2.568794764298945665e+01,3.541441383623980244e+01,0.000000000000000000e+00,8.390341557834060993e+00,3.733098599787354477e-01,7.579398998130613962e-02,-1.586821065255234364e+00
2.578794764447957277e+01,3.638328972504130832e+01,0.000000000000000000e+00,8.398320716622960092e+00,3.391004829989539560e-01,7.414291431042743796e-02,-1.581829698697611919e+00
2.588794764596968889e+01,3.733830909671898013e+01,0.000000000000000000e+00,8.405891515210697662e+00,2.969495218715152984e-01,7.249025254810247121e-02,-1.577603702111212147e+00
2.598794764745980501e+01,3.827715388212824621e+01,0.000000000000000000e+00,8.413139921751101369e+00,2.497962160675554766e-01,7.096846526636997610e-02,-1.573949880179803973e+00
2.608794764894992113e+01,3.919857773024573788e+01,0.000000000000000000e+00,8.420128114172252154e+00,2.005900371135937721e-01,6.946701271131529298e-02,-1.571055214188650462e+00
2.618794765044003725e+01,4.010222436152574232e+01,0.000000000000000000e+00,8.426912545120918807e+00,1.517453451466303505e-01,6.799241807367030488e-02,-1.568942186176564890e+00
2.628794765193015337e+01,4.098864521020978913e+01,0.000000000000000000e+00,8.433528286851954547e+00,1.055874101772727724e-01,6.648261171680701354e-02,-1.567390716780992177e+00
2.638794765342026949e+01,4.185902254721528948e+01,0.000000000000000000e+00,8.440013208677989098e+00,6.362819278696753289e-02,6.513772145783755518e-02,-1.566595906651730541e+00
2.648794765491038561e+01,4.271514098349967981e+01,0.000000000000000000e+00,8.446366171990170812e+00,2.720574027108219745e-02,6.366931606012564415e-02,-1.566173601249062131e+00
2.658794765640050173e+01,4.355913737782756812e+01,0.000000000000000000e+00,8.452600482772890444e+00,3.032278836511569878e-03,6.232689175638222306e-02,-1.566202482781375860e+00
2.668794765789061785e+01,4.439299350057612514e+01,0.000000000000000000e+00,8.447362066300234673e+00,2.674162477151677958e-02,5.252037150784166775e-02,-1.566532639419251582e+00
2.678794765938073397e+01,4.521784701264216011e+01,0.000000000000000000e+00,8.434965986113027725e+00,4.401859691145201120e-02,1.241607986263730534e-01,-1.567257350567910379e+00
2.688794766087085009e+01,4.603605337101963357e+01,0.000000000000000000e+00,8.422584623117977287e+00,5.528584658363478593e-02,1.240125613668168342e-01,-1.567970507331643004e+00
2.698794766236096621e+01,4.684985191255995574e+01,0.000000000000000000e+00,8.410221248195615118e+00,6.122195536801170596e-02,1.238004639786284139e-01,-1.568760410772824132e+00
2.708794766385108232e+01,4.766124092072564622e+01,0.000000000000000000e+00,8.397874821790722422e+00,6.269581378999537769e-02,1.235777574872053003e-01,-1.569584147141698693e+00
2.718794766534119844e+01,4.847428054518317708e+01,0.000000000000000000e+00,8.460632029331719650e+00,6.051116885062206296e-02,6.275175392273124597e-01,-1.570364963625500598e+00
2.728794766683131456e+01,4.929942881420758738e+01,0.000000000000000000e+00,8.556071497229185141e+00,5.565137579308062493e-02,9.543905892072043207e-01,-1.571076983846654729e+00
2.738794766832143068e+01,5.013497694985149877e+01,0.000000000000000000e+00,8.619846015474362133e+00,4.893056779692179364e-02,6.377779307128796926e-01,-1.571811491455033405e+00
2.748794766981154680e+01,5.097939038339556106e+01,0.000000000000000000e+00,8.668111078202338504e+00,4.112211206300702554e-02,4.827095239414610495e-01,-1.572294710376001436e+00
2.758794767130166292e+01,5.183193843448157168e+01,0.000000000000000000e+00,8.708776563524088132e+00,3.297272683556427830e-02,4.067178657595629798e-01,-1.572693366861166231e+00
2.768794767279177904e+01,5.269215838866330870e+01,0.000000000000000000e+00,8.745655015337170823e+00,2.491538594254168182e-02,3.688416913104882733e-01,-1.573014825026628039e+00
2.778794767428189516e+01,5.355956484679599328e+01,0.000000000000000000e+00,8.780575688215709107e+00,1.754526948453133395e-02,3.492522788355162944e-01,-1.573360940145895448e+00
2.788794767577201128e+01,5.443371459549107527e+01,0.000000000000000000e+00,8.814420076726952047e+00,1.097255033640242260e-02,3.384760329983828586e-01,-1.573428989063898165e+00
2.798794767726212740e+01,5.531401120910130942e+01,0.000000000000000000e+00,8.847602590672559941e+00,5.532613216956995365e-03,3.318415277763902549e-01,-1.573490325616539787e+00
2.808794767875224352e+01,5.619990782944395846e+01,0.000000000000000000e+00,8.880325191303922949e+00,1.175031164322722739e-03,3.272295253370017254e-01,-1.573482619820525841e+00
2.818794768024235964e+01,5.709081802292725882e+01,0.000000000000000000e+00,8.912685058356293766e+00,2.062689240374821105e-03,3.235925667148537577e-01,-1.573411678002557990e+00
2.828794768173247576e+01,5.798346774643107437e+01,0.000000000000000000e+00,8.944723657256517413e+00,6.818301574050535325e-04,3.203879630937662704e-01,-1.573519197624058785e+00
2.838794768322259188e+01,5.887922018429497939e+01,0.000000000000000000e+00,8.976473443506824523e+00,8.265322024487334980e-04,3.175003510270825169e-01,-1.573478037432015864e+00
2.848794768471270800e+01,5.977809587767708166e+01,0.000000000000000000e+00,9.007941334202051564e+00,8.846141066081342512e-04,3.146815263968779641e-01,-1.573458342365389617e+00
2.858794768620282412e+01,6.068008565564312562e+01,0.000000000000000000e+00,9.039133513115636731e+00,9.113914975760567484e-04,3.119244644925028287e-01,-1.573547601969963905e+00
2.868794768769294024e+01,6.158516755029121725e+01,0.000000000000000000e+00,9.070060181484224771e+00,9.215961525178373390e-04,3.092694757533916428e-01,-1.573510979990459413e+00
2.878794768918305635e+01,6.249331804218044795e+01,0.000000000000000000e+00,9.100722236107419150e+00,9.278667789314819876e-04,3.066233163722584254e-01,-1.573491080840961009e+00
2.888794769067317247e+01,6.340450946560046219e+01,0.000000000000000000e+00,9.131117770123319488e+00,9.332492746001926640e-04,3.039581025907390766e-01,-1.573590230611579432e+00
2.898794769216328859e+01,6.431871116239676667e+01,0.000000000000000000e+00,9.161256831476084272e+00,9.410352892970511637e-04,3.013934979816521031e-01,-1.573549771217585214e+00
