2.578794764447957277e+01,4.987685334264166670e+01,0.000000000000000000e+00,8.954888205074356122e+00,3.391004829989539560e-01,1.698656067831444683e-01,1.559714341196516196e+00
2.588794764596968889e+01,5.067507512444856843e+01,0.000000000000000000e+00,8.938282129480853655e+00,2.969495218715152984e-01,1.695105277952154432e-01,1.564048229159941572e+00
2.598794764745980501e+01,5.148429990083631225e+01,0.000000000000000000e+00,8.921525307704161634e+00,2.497962160675554766e-01,1.691607285932096305e-01,1.567591693365699923e+00
2.608794764894992113e+01,5.230628752798335057e+01,0.000000000000000000e+00,8.904693680367062214e+00,2.005900371135937721e-01,1.687693270719223815e-01,1.570503946919520777e+00
2.618794765044003725e+01,5.314730607290895392e+01,0.000000000000000000e+00,8.990696836308780249e+00,1.517453451466303505e-01,8.601817724142539756e-01,1.572673633440517138e+00
2.628794765193015337e+01,5.401225515366914465e+01,0.000000000000000000e+00,9.067744546150853679e+00,1.055874101772727724e-01,7.708271433282648522e-01,1.574106100009197595e+00
2.638794765342026949e+01,5.489887613457581494e+01,0.000000000000000000e+00,9.134234169479533705e+00,6.362819278696753289e-02,6.651987083557939773e-01,1.574974603474472490e+00
2.648794765491038561e+01,5.580509861530208582e+01,0.000000000000000000e+00,9.195591797208289009e+00,2.720574027108219745e-02,6.137266869214578202e-01,1.575410346500471626e+00
2.658794765640050173e+01,5.672874181654322712e+01,0.000000000000000000e+00,9.254359511868825550e+00,3.032278836511569878e-03,5.876595249481472161e-01,1.575387825457748026e+00
2.668794765789061785e+01,5.766755392244937894e+01,0.000000000000000000e+00,9.311724452942279129e+00,2.674162477151677958e-02,5.735003639079478965e-01,1.574932732619095388e+00
2.678794765938073397e+01,5.861916964181733647e+01,0.000000000000000000e+00,9.368220703872797372e+00,4.401859691145201120e-02,5.647491251804316326e-01,1.574378789163197068e+00
2.688794766087085009e+01,5.958131444124153830e+01,0.000000000000000000e+00,9.424110798595709326e+00,5.528584658363478593e-02,5.586769716564025101e-01,1.573643576700877400e+00
2.698794766236096621e+01,6.055187852070865517e+01,0.000000000000000000e+00,9.479507289815112259e+00,6.122195536801170596e-02,5.537767189944946544e-01,1.572893607203502908e+00
2.708794766385108232e+01,6.152903045200137200e+01,0.000000000000000000e+00,9.534471198500979128e+00,6.269581378999537769e-02,5.495063167227066669e-01,1.571952744809246960e+00
2.718794766534119844e+01,6.251118178429398142e+01,0.000000000000000000e+00,9.589028128818592123e+00,6.051116885062206296e-02,5.455116348362810674e-01,1.571106835598919726e+00
2.728794766683131456e+01,6.349710045455390883e+01,0.000000000000000000e+00,9.643188344791493449e+00,5.565137579308062493e-02,5.416059885183822642e-01,1.570454921322889996e+00
2.738794766832143068e+01,6.448584722366118172e+01,0.000000000000000000e+00,9.696968285494293127e+00,4.893056779692179364e-02,5.378400546688586470e-01,1.569866122005467490e+00
2.748794766981154680e+01,6.547677110340278261e+01,0.000000000000000000e+00,9.748643704566001489e+00,4.112211206300702554e-02,5.168160549231984868e-01,1.569232899405906156e+00
2.758794767130166292e+01,6.646904984249124482e+01,0.000000000000000000e+00,9.791181067038570163e+00,3.297272683556427830e-02,4.254471864365548250e-01,1.568871482837597586e+00
2.768794767279177904e+01,6.746128804925278644e+01,0.000000000000000000e+00,9.818243374958891323e+00,2.491538594254168182e-02,2.706882268673105330e-01,1.568544214465749098e+00
2.778794767428189516e+01,6.845210921594788545e+01,0.000000000000000000e+00,9.829997136831206461e+00,1.754526948453133395e-02,1.175894913557739702e-01,1.568222581457562548e+00
2.788794767577201128e+01,6.944039741610872341e+01,0.000000000000000000e+00,9.829365185001122995e+00,1.097255033640242260e-02,6.283403975380801205e-03,1.568154575452083810e+00
2.798794767726212740e+01,7.042554808693965640e+01,0.000000000000000000e+00,9.819527421383931198e+00,5.532613216956995365e-03,9.835929865986110798e-02,1.568125264715383604e+00
2.808794767875224352e+01,7.140725427133287440e+01,0.000000000000000000e+00,9.803272557324245184e+00,1.175031164322722739e-03,1.625447683933453069e-01,1.568074417522530517e+00
2.818794768024235964e+01,7.238547273906951318e+01,0.000000000000000000e+00,9.782985849489080010e+00,2.062689240374821105e-03,2.028739063359886186e-01,1.568134598298190685e+00
2.828794768173247576e+01,7.336289583149124383e+01,0.000000000000000000e+00,9.760650201762031131e+00,6.818301574050535325e-04,2.233542723139559927e-01,1.568143318443601553e+00
2.838794768322259188e+01,7.433811337693634869e+01,0.000000000000000000e+00,9.737536270900012170e+00,8.265322024487334980e-04,2.311366630280117518e-01,1.568148803602722685e+00
2.848794768471270800e+01,7.531104094526597237e+01,0.000000000000000000e+00,9.714200108594708283e+00,8.846141066081342512e-04,2.333588178324530471e-01,1.568153274902299055e+00
2.858794768620282412e+01,7.628165396024063227e+01,0.000000000000000000e+00,9.690886825775123725e+00,9.113914975760567484e-04,2.331299637313238859e-01,1.568157373349136741e+00
2.868794768769294024e+01,7.724995264043974430e+01,0.000000000000000000e+00,9.667704194354920233e+00,9.215961525178373390e-04,2.318234428353649346e-01,1.568161365209733926e+00
2.878794768918305635e+01,7.821595738338312742e+01,0.000000000000000000e+00,9.644696085524554263e+00,9.278667789314819876e-04,2.300782221438791852e-01,1.568165335740745903e+00
2.888794769067317247e+01,7.917968356381767592e+01,0.000000000000000000e+00,9.621880619132667789e+00,9.332492746001926640e-04,2.281518054975337773e-01,1.568169289607491690e+00
2.898794769216328859e+01,8.014114682129364553e+01,0.000000000000000000e+00,9.599265424056998341e+00,9.410352892970511637e-04,2.261490925908472005e-01,1.568173205934420666e+00
